url
http://Facebook.com/yeshubpage
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Ftwas-iccbs-postgraduate-fellowship-programme-2025%2F&title=TWAS-ICCBS%20Postgraduate%20Fellowship%20Programme%202025%20for%20young%20scientists%20from%20developing%20countries
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fun-human-rights-commission-fellowship-programme-2025%2F&title=UN%20Human%20Rights%20Commission%20Fellowship%20Programme%202025%20for%20People%20of%20African%20Descent%20%28Fully%20Funded%20to%20Geneva%2C%20Switzerland%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fundp-tanzania-insurance-innovation-challenge-2025%2F&title=UNDP%20Tanzania%C2%A0Insurance%20Innovation%20Challenge%202025%20for%20young%20Tanzanian%20Innovators
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fundp-timbuktoo-creatives-lab-2025-for-creative-entrepreneurs%2F&title=The%C2%A0United%20Nations%20Development%20Programme%E2%80%99s%20%28UNDP%29%20timbuktoo%20Creatives%20Lab%202025%20for%20creative%20Entrepreneurs
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Funesco-poland-co-sponsored-engineering-fellowship-programme-2025%2F&title=UNESCO%2FPoland%20Co-Sponsored%20Engineering%20Fellowship%20Programme%202025%20%28Fully%20Funded%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Funfpa-youth-leaders-yole-fellowship-programme-2025%2F&title=The%20United%20Nations%20Population%20Fund%20%28UNFPA%29%20Youth%20Leaders%20%28YoLe%29%20Fellowship%20Programme%202025%20for%20young%20Ghanaians.
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Funicef-startup-lab-accelerator-programme-2025%2F&title=UNICEF%20StartUp%20Lab%20Accelerator%20Programme%C2%A02025%20for%20young%20Ghanaian%20Social%20Impact%20Startups.
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Funiversal-postal-union-upu-international-letter-writing-competition-2025%2F&title=Universal%20Postal%20Union%20%28UPU%29%20International%20Letter-Writing%20Competition%202025%20for%20Young%20People%20%28Fully%20Funded%20to%20Dubai%2C%20UAE%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Funiversity-of-pretoria-mastercard-foundation-scholars-program-mcfsp-2025-2026%2F&title=University%20of%20Pretoria%20MasterCard%20Foundation%20Scholars%20Program%20%28MCFSP%29%202025%2F2026%20for%20study%20in%20South%20Africa%20%28Fully%20Funded%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fus-embassy-educationusa-opportunity-funds-program-ofp-2025%2F&title=US%20Embassy%20EducationUSA%20Opportunity%20Funds%20Program%20%28OFP%29%202025%20for%20young%20Nigerians%20%28Full%20Funded%20to%20study%20in%20the%20U.S.%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fwe-empower-un-sdg-challenge-2025-for-women-social-entrepreneurs%2F&title=WE%20Empower%20UN%20SDG%20Challenge%202025%20for%20Women%20Social%20Entrepreneurs.
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fwema-bank-hackaholics-6-0-hackathon%2F&title=WEMA%20Bank%20Hackaholics%206.0%20Hackathon%20for%20Young%20Nigerian%20Entrepreneurs%20%28150%20Million%20Naira%20in%20Cash%20Prizes%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fwfsa-paediatric-anaesthesia-training-in-africa-pata-fellowship-2025-2026%2F&title=WFSA%20Paediatric%20Anaesthesia%20Training%20in%20Africa%20%28PATA%29%20Fellowship%202025%2F2026%20for%20Physician%20anaesthesiologists%C2%A0%28Fully%20Funded%20to%20Nairobi%2C%20Kenya%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fworld-food-forum-wff-startup-innovation-awards-2025%2F&title=World%20Food%20Forum%20%28WFF%29%20Startup%20Innovation%20Awards%202025%20for%20innovators%20and%20entrepreneurs.
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fworld-food-forum-wff-transformative-research-challenge-2025%2F&title=World%20Food%20Forum%20%28WFF%29%20Transformative%20Research%20Challenge%202025%20for%20young%20Researchers%20%28USD%2010%20000%20in%20research%20funding%29
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.opportunitiesforafricans.com%2Fwto-itc-women-exporters-in-the-digital-economy-weide-fund-2025%2F&title=WTO-ITC%20Women%20Exporters%20in%20the%20Digital%20Economy%20%28WEIDE%29%20Fund%202025%20for%20Women-led%20businesses.
https://www.opportunitiesforafricans.com/
https://www.opportunitiesforafricans.com/2025-ibm-call-for-code-global-challenge/
https://www.opportunitiesforafricans.com/2025-unescos-man-and-the-biosphere-mab-young-scientists-awards/
https://www.opportunitiesforafricans.com/africa-cdc-epidemiology-track-fellowship-programme-2025-2/
https://www.opportunitiesforafricans.com/africa-organization-for-standardization-arso-12th-continental-essay-competition-2025/
https://www.opportunitiesforafricans.com/africa-oxford-initiative-afox-visiting-fellowship-program-2025-2026/
https://www.opportunitiesforafricans.com/africacdc-biomanufacturing-fellowship-programme-2025/
https://www.opportunitiesforafricans.com/african-critical-inquiry-programme-2025-ivan-karp-doctoral-research-awards/
https://www.opportunitiesforafricans.com/african-fact-checking-awards-2025/
https://www.opportunitiesforafricans.com/african-leadership-centre-alc-2025-2026-peace-security-amp-development-fellowships/
https://www.opportunitiesforafricans.com/alexander-von-humboldt-foundation-fellowship-2025-for-researchers-worldwide/
https://www.opportunitiesforafricans.com/allan-gray-makers-entrepreneurship-inter-college-competition-2025/
https://www.opportunitiesforafricans.com/amref-international-university-amiu-mastercard-foundation-learning-for-life-l4l-scholarship-programme-2025/
https://www.opportunitiesforafricans.com/apni-young-african-phosphorus-fellowship-2025/
https://www.opportunitiesforafricans.com/arizona-state-university-asu-mastercard-foundation-graduate-certificate-scholars-program-2025-2026/
https://www.opportunitiesforafricans.com/ashesi-university-mastercard-foundation-scholarship-program-2025-2026/
https://www.opportunitiesforafricans.com/association-of-commonwealth-universities-acu-early-career-conference-grants-2025/
https://www.opportunitiesforafricans.com/atlantic-dialogues-emerging-leaders-program-2025/
https://www.opportunitiesforafricans.com/atlantic-dialogues-emerging-leaders-program-2025/#respond
https://www.opportunitiesforafricans.com/audi-environmental-foundation-scholarships-to-attend-the-one-young-world-summit-2025/
https://www.opportunitiesforafricans.com/bbc-world-service-british-council-international-audio-drama-competition-2026/
https://www.opportunitiesforafricans.com/blog/
https://www.opportunitiesforafricans.com/blueinvest-africa-2025-call-for-pitchers-at-blueinvest-africa-2025-togo/
https://www.opportunitiesforafricans.com/bmw-group-change-maker-fellowship-2025-for-young-change-makers/
https://www.opportunitiesforafricans.com/british-council-languages-teacher-training-scholarships-2025-2026-round-2/
https://www.opportunitiesforafricans.com/call-for-solutions-2025-undp-youth4climate-global-innovation-challenge/
https://www.opportunitiesforafricans.com/capsi-ph-d-writing-and-methodology-workshop-2025/
https://www.opportunitiesforafricans.com/cartier-womens-initiative-awards-2025/
https://www.opportunitiesforafricans.com/category/awards/
https://www.opportunitiesforafricans.com/category/call-for-applications/
https://www.opportunitiesforafricans.com/category/call-for-applications/ 
https://www.opportunitiesforafricans.com/category/call-for-applications/ #login
https://www.opportunitiesforafricans.com/category/call-for-applications/ #penci-login-popup
https://www.opportunitiesforafricans.com/category/call-for-applications/page/2/
https://www.opportunitiesforafricans.com/category/call-for-proposals/
https://www.opportunitiesforafricans.com/category/calls-for-nomination/
https://www.opportunitiesforafricans.com/category/calls-for-papers/
https://www.opportunitiesforafricans.com/category/contests/
https://www.opportunitiesforafricans.com/category/contests/#login
https://www.opportunitiesforafricans.com/category/contests/#penci-login-popup
https://www.opportunitiesforafricans.com/category/contests/page/2/
https://www.opportunitiesforafricans.com/category/cotedivoire/
https://www.opportunitiesforafricans.com/category/doctoral/
https://www.opportunitiesforafricans.com/category/fellowships/
https://www.opportunitiesforafricans.com/category/fellowships/#login
https://www.opportunitiesforafricans.com/category/fellowships/#penci-login-popup
https://www.opportunitiesforafricans.com/category/fellowships/page/2/
https://www.opportunitiesforafricans.com/category/ghana/
https://www.opportunitiesforafricans.com/category/internships/
https://www.opportunitiesforafricans.com/category/kenya/
https://www.opportunitiesforafricans.com/category/nigeria/
https://www.opportunitiesforafricans.com/category/scholarships/
https://www.opportunitiesforafricans.com/category/scholarships/#login
https://www.opportunitiesforafricans.com/category/scholarships/#penci-login-popup
https://www.opportunitiesforafricans.com/category/scholarships/masters/
https://www.opportunitiesforafricans.com/category/scholarships/page/2/
https://www.opportunitiesforafricans.com/category/scholarships/phd/
https://www.opportunitiesforafricans.com/category/scholarships/post-graduate/
https://www.opportunitiesforafricans.com/category/scholarships/undergraduate/
https://www.opportunitiesforafricans.com/category/south-africa/
https://www.opportunitiesforafricans.com/category/tanzania/
https://www.opportunitiesforafricans.com/category/training-and-conferences/
https://www.opportunitiesforafricans.com/category/uganda/
https://www.opportunitiesforafricans.com/category/zambia/
https://www.opportunitiesforafricans.com/cicops-scholarships-2026/
https://www.opportunitiesforafricans.com/cipesa-digital-public-infrastructure-dpi-journalism-fellowship-2025-for-eastern-africa/
https://www.opportunitiesforafricans.com/citi-foundation-2025-global-innovation-challengeyouth-employability/
https://www.opportunitiesforafricans.com/civichive-hack4democracy-hackathon-west-africa-program-2025/
https://www.opportunitiesforafricans.com/climate-launchpad-green-business-ideas-competition-2025-for-young-entrepreneurs/
https://www.opportunitiesforafricans.com/code-for-africa-cfa-ai-ethics-fellowship-2025/
https://www.opportunitiesforafricans.com/code-for-africa-cfa-ai-for-good-fellowship-2025/
https://www.opportunitiesforafricans.com/code-for-africa-cfa-media-sentinel-fellowships-2025-2/
https://www.opportunitiesforafricans.com/code-for-africa-cfa-media-sentinel-fellowships-2025/
https://www.opportunitiesforafricans.com/code-for-africa-cfa-wanadata-fellowships-2025/
https://www.opportunitiesforafricans.com/code-for-africa-cfa-wikipedian-in-residence-wir-fellowships-2025/
https://www.opportunitiesforafricans.com/codesria-mastercard-foundation-african-fellowships-for-research-in-indigenous-amp-alternative-knowledges/
https://www.opportunitiesforafricans.com/colombia-foreign-scholarship-2025-2026/
https://www.opportunitiesforafricans.com/colombia-foreign-scholarship-2025-2026/#respond
https://www.opportunitiesforafricans.com/commonwealth-distance-learning-scholarships-2025-2026/
https://www.opportunitiesforafricans.com/cyber-advance-program-2025-for-women-in-mena-region/
https://www.opportunitiesforafricans.com/d-prize-challenge-2026/
https://www.opportunitiesforafricans.com/daad-leadership-for-africa-masters-scholarship-programme-2025-2026-for-east-africans/
https://www.opportunitiesforafricans.com/daad-leadership-for-africa-masters-scholarship-programme-2025-2026-for-west-and-central-africans/
https://www.opportunitiesforafricans.com/digital-transformation-for-inclusive-entrepreneurship-in-ghana-dteg-tech-policy-fellowship-202/
https://www.opportunitiesforafricans.com/dsm-firmenich-progress-foundation-one-young-world-scholarship-2025/
https://www.opportunitiesforafricans.com/egis-foundation-team-up-for-climate-challenge-2025/
https://www.opportunitiesforafricans.com/eisenhower-fellowships-global-program-2026/
https://www.opportunitiesforafricans.com/enel-foundation-open-africa-power-program-2025/
https://www.opportunitiesforafricans.com/entrepreneurship-world-cup-pitch-competition-2025/
https://www.opportunitiesforafricans.com/finca-ventures-prize-competition-2025/
https://www.opportunitiesforafricans.com/french-government-france-excellence-scholarship-programme-2026/
https://www.opportunitiesforafricans.com/geneva-challenge-2025-advancing-development-goals-international-contest/
https://www.opportunitiesforafricans.com/global-development-awards-competition-2025/
https://www.opportunitiesforafricans.com/global-environmental-education-partnership-geep-youth-innovation-challenge-2025/
https://www.opportunitiesforafricans.com/global-environmental-education-partnership-geep-youth-innovation-challenge-2025/#respond
https://www.opportunitiesforafricans.com/global-peace-photography-award-2025/
https://www.opportunitiesforafricans.com/gogettaz-agripreneur-prize-competition-2025/
https://www.opportunitiesforafricans.com/home/
https://www.opportunitiesforafricans.com/hyundai-motor-group-scholarships-2025-2026/
https://www.opportunitiesforafricans.com/idea-hatch-ihatch-startup-incubation-programme-cohort-4/
https://www.opportunitiesforafricans.com/incubator-for-media-education-amp-development-imedd-young-journalists-yojo-program-2025/
https://www.opportunitiesforafricans.com/international-brain-research-organization-ibro-neuroscience-training-grants-2025/
https://www.opportunitiesforafricans.com/international-journalists-programmes-ijp-middle-east-programme-journalists-bursary-programme-2025/
https://www.opportunitiesforafricans.com/international-news-media-associationinma-elevate-scholarship-programme-2025-for-news-media-professionals/
https://www.opportunitiesforafricans.com/irena-newgen-renewable-energy-accelerator-newgen-programme-2025/
https://www.opportunitiesforafricans.com/irex-community-engagement-exchange-cee-program-2026/
https://www.opportunitiesforafricans.com/japanese-government-monbukagakusho-mext-scholarships-2026/
https://www.opportunitiesforafricans.com/joint-japan-world-bank-graduate-scholarship-program-2025-windows-2/
https://www.opportunitiesforafricans.com/loreal-sapmenas-big-bang-beauty-tech-innovation-program-2025/
https://www.opportunitiesforafricans.com/mcgill-universitys-mccall-macbain-scholarships-2026/
https://www.opportunitiesforafricans.com/mcw-global-kofi-annan-foundation-young-leaders-conference-2025/
https://www.opportunitiesforafricans.com/mdif-amplify-innovation-and-capacity-building-program-2025-for-independent-media-in-kenya/
https://www.opportunitiesforafricans.com/mercedes-benz-bevisioneers-fellowship-mentorship-program-2025/
https://www.opportunitiesforafricans.com/mit-africa-empowering-the-teachers-fellowship-programme-2026-for-engineering-professors/
https://www.opportunitiesforafricans.com/mtn-ghana-foundation-bright-scholarship-2025/
https://www.opportunitiesforafricans.com/nedbank-pitch-amp-polish-competition-2025/
https://www.opportunitiesforafricans.com/nelson-mandela-fidel-castro-programme-2025/
https://www.opportunitiesforafricans.com/niger-delta-development-commission-nddc-post-graduate-masters-degree-scholarships-programme-2025-2026/
https://www.opportunitiesforafricans.com/nigeria-health-watch-science-policy-communication-fellowship-2025/
https://www.opportunitiesforafricans.com/nigeria-lng-limited-nlng-post-primary-scholarship-scheme-2025/
https://www.opportunitiesforafricans.com/nnpc-amp-nae-psc-postgraduate-scholarship-award-scheme-2025-2026/
https://www.opportunitiesforafricans.com/one-young-world-holcim-building-for-peace-scholarship-2025/
https://www.opportunitiesforafricans.com/overseas-development-institute-odi-mission-300-fellowship-program-2025/
https://www.opportunitiesforafricans.com/pages-inter-africa-mobility-research-fellowship-program-2025-for-african-early-career-scientists/
https://www.opportunitiesforafricans.com/peter-drucker-challenge-essay-contest-2025/
https://www.opportunitiesforafricans.com/petroleum-technology-development-fund-ptdf-2025-2026-overseas-postgraduate-masters-amp-phd-scholarship-scheme/
https://www.opportunitiesforafricans.com/photography-4-humanity-global-prize-2025-for-photographers-around-the-world-5000-usd-cash-award/
https://www.opportunitiesforafricans.com/plural-youth-video-festival-2025-for-young-filmmakers/
https://www.opportunitiesforafricans.com/queen-elizabeth-commonwealth-scholarships-qecs2026/
https://www.opportunitiesforafricans.com/queens-commonwealth-essay-competition-2025/
https://www.opportunitiesforafricans.com/resilience-innovation-through-scaling-entrepreneurship-rise-urban-challenge-2025/
https://www.opportunitiesforafricans.com/sacreee-2025-capacity-building-programme-for-women-energy-entrepreneurs/
https://www.opportunitiesforafricans.com/saicas-thuthuka-bursary-fund-2026-for-aspiring-chartered-accountants-south-africa/
https://www.opportunitiesforafricans.com/sasol-foundation-mainstream-bursary-programme-2025/
https://www.opportunitiesforafricans.com/schwarzman-scholars-program-2026-2027/
